url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/dms/concepts-migrate-azure-mysql-login-migration,MySQL Login Migration,MySQL to Azure Database for MySQL Data Migration - MySQL Login Migration,,Learn how to use the Azure Database for MySQL Data Migration - MySQL Login Migration,"MySQL Login Migration is a new feature that allows users to migrate user account and privileges, including users with no passwords. With this feature, businesses can now migrate a subset of the data in themysqlsystem database from the source to the target for both offline and online migration scenarios. This login migration experience automates manual tasks such as the synchronization of logins with their corresponding user mappings and replicating server permissions and server roles.",2025-10-29T11:07:00.000Z,how-to,,0.4,False,"Explains login migration capability; summary doesn’t indicate specific config parameters, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/dms/concepts-migrate-azure-mysql-replicate-changes,MySQL Replicate Changes,MySQL to Azure Database for MySQL Data Migration - MySQL Replicate Changes,,Learn how to use the Azure Database for MySQL Data Migration - MySQL Replicate Changes,"Running a Replicate changes Migration, with our offline scenario with ""Enable Transactional Consistency"" enables businesses to migrate their databases to Azure while the databases remain operational. In other words, migrations can be completed with minimum downtime for critical applications, limiting the impact on service level availability and inconvenience to their end customers.",2025-10-29T11:07:00.000Z,how-to,,0.3,False,High-level description of replicate changes scenario; no explicit expert-level configs or limits in summary.,unchanged
https://learn.microsoft.com/en-us/azure/dms/concepts-migrate-azure-mysql-schema-migration,MySQL Schema Migration,MySQL to Azure Database for MySQL Data Migration - MySQL Schema Migration,,Learn how to use the Azure Database for MySQL Data Migration - MySQL Schema Migration,"MySQL Schema Migration is a new feature that allows users to migrate the schema for objects such as databases, tables, views, triggers, events, stored procedures, and functions. This feature is useful for automating some of work required to prepare the target database prior to starting a migration.",2025-10-16T08:00:00.000Z,how-to,,0.3,False,"Conceptual description of schema migration feature; summary doesn’t show detailed parameters, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/dms/database-migration-service-dashboard,Dashboards in Azure Database Migration Service,Dashboards in Azure Database Migration Service,,Overview of Discovery and Assessment dashboards available in the Azure Database Migration Service portal.,"Azure Database Migration Service (DMS) enables seamless, guided, and large-scale migration of your databases to Azure. This article describes the Discovery and Assessment dashboards available through the Azure DMS portal. Note Azure DMS supports multiple source databases including SQL Server, PostgreSQL, MySQL, and Oracle. This article focuses on SQL Server discovery and assessment.",2026-02-19T08:00:00.000Z,overview,,0.2,False,Dashboard overview; likely UI description rather than detailed config matrices or troubleshooting mappings.,unchanged
https://learn.microsoft.com/en-us/azure/dms/dms-overview,What is Azure Database Migration Service?,What Is Azure Database Migration Service?,,"Overview of Azure Database Migration Service, which provides seamless migrations from many database sources to Azure Data platforms.","Azure Database Migration Service (Azure DMS) is a fully managed service designed to enable seamless migrations from multiple database sources to Azure data platforms with minimal downtime (online migrations). Azure DMS is available through theAzure portal,PowerShell, andAzure CLI. Currently, it supports SQL Database modernization to Azure. For improved functionality and supportability, consider migrating to Azure SQL Database by using DMS.",2026-02-20T23:10:00.000Z,overview,,0.1,False,"High-level service overview without concrete limits, configs, or error details.",unchanged
https://learn.microsoft.com/en-us/azure/dms/dms-security-best-practices,DMS security best practices,Security Best Practices - Azure Database Migration Service,Apply security best practices for DMS SQL migrations,Learn how to use the security measures provided by SQL Server and the Azure infrastructure to secure your migration from SQL Server to an Azure SQL product.,"This article contains general security best practices to follow when you migrate SQL Server databases to an Azure SQL product with Azure Database Migration Service (Azure DMS). In this article, you learn how to take advantage of security measures in SQL Server and the Azure infrastructure to secure your migration, including best practices for the source SQL Server, network, Azure Blob storage, and target Azure SQL offerings. This article covers the following migration scenarios from SQL Server (",2026-02-10T08:00:00.000Z,how-to,security,0.7,True,"Security best practices for SQL Server to Azure SQL via DMS likely include product-specific settings (network, storage, Azure SQL security options).",unchanged
https://learn.microsoft.com/en-us/azure/dms/dms-tools-matrix,Services and tools available for data migration scenarios,Azure Database Migration Service Tools Matrix,Choose database migration tools with the Azure DMS matrix,Learn about the services and tools available to migrate databases and to support various phases of the migration process.,"This article provides a matrix of the Microsoft and third-party services and tools available to assist you with various database and data migration scenarios and specialty tasks. The following tables identify the services and tools you can use to plan for data migration and complete its various phases successfully. Note In the following tables, items marked with an asterisk (*) represent third-party tools.",2026-02-20T23:10:00.000Z,reference,decision-making,0.8,True,Tools matrix with tables mapping scenarios/phases to specific tools is explicit decision guidance for technology selection.,unchanged
https://learn.microsoft.com/en-us/azure/dms/faq,Frequently asked questions,FAQ - Azure Database Migration Service,Resolve common Azure Database Migration Service issues,Frequently asked questions about using Azure Database Migration Service to perform database migrations.,This article lists commonly asked questions about using Azure Database Migration Service together with related answers.,2026-05-05T17:17:00.000Z,faq,troubleshooting,0.7,True,"FAQ pages for a specific service typically include concrete, product-specific Q&A such as error messages, behavioral quirks, and how to resolve them (for example, why a migration fails, required network/permission settings, or service-specific constraints). These are organized as symptom → explanation → fix, which aligns with troubleshooting. While it may also touch on limits or configuration, the dominant pattern is resolving specific DMS usage problems.",updated
https://learn.microsoft.com/en-us/azure/dms/how-to-migrate-ssis-packages,Azure SQL Database,Redeploy SSIS Packages to SQL Single Database - Azure Database Migration Service,Redeploy SSIS packages to Azure SQL Database with DMS,Learn how to migrate or redeploy SQL Server Integration Services packages and projects to Azure SQL Database single database using the Azure Database Migration Service.,"Important Azure Database Migration Service (classic) - SQL scenarios are on a deprecation path. AfterAugust 1, 2023, you can't create new Database Migration Service (classic) resources for SQL Server scenarios from Azure portal. The service is retired fromMarch 15, 2026for all customers. For seamless migrations from multiple database sources to Azure SQL targets, use the latest version ofAzure Database Migration Servicevia theAzure portal, or throughMigrate databases at scale using automation. F",2026-02-19T08:00:00.000Z,how-to,deployment,0.6,True,"Covers how to redeploy SSIS packages to Azure SQL Database via DMS, including deprecation timelines and likely DMS-specific deployment constraints.",unchanged
https://learn.microsoft.com/en-us/azure/dms/how-to-migrate-ssis-packages-managed-instance,Azure SQL Managed Instance,Migrate SSIS Packages to SQL Managed Instance - Azure Database Migration Service,Migrate SSIS packages to Azure SQL Managed Instance with DMS,Learn how to migrate SQL Server Integration Services (SSIS) packages and projects to an Azure SQL Managed Instance using the Azure Database Migration Service.,"Important Azure Database Migration Service (classic) - SQL scenarios are on a deprecation path. AfterAugust 1, 2023, you can't create new Database Migration Service (classic) resources for SQL Server scenarios from Azure portal. The service is retired fromMarch 15, 2026for all customers. For seamless migrations from multiple database sources to Azure SQL targets, use the latest version ofAzure Database Migration Servicevia theAzure portal, or throughMigrate databases at scale using automation. F",2026-02-19T08:00:00.000Z,how-to,deployment,0.6,True,Similar to 20 but for SQL Managed Instance; focuses on DMS-based deployment/migration specifics and deprecation constraints.,unchanged
