url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/app-service/app-service-asp-net-migration,Migrate .NET,Migrate .NET Apps to Azure App Service - Azure App Service,Choose and use .NET migration tools for App Service,Learn about .NET migration resources available to help you assess and migrate web apps to Azure App Service.,"Azure App Service provides easy-to-use tools to quickly discover on-premises .NET web apps, assess them for readiness, and migrate both the content and supported configurations to App Service. These tools are developed to support different kinds of scenarios, focused on discovery, assessment, and migration. Following is list of .NET migration tools and use cases.",2026-06-02T08:00:00.000Z,concept-article,decision-making,0.6,True,"Page catalogs specific .NET migration tools, their supported scenarios, and how to choose among them for discovery, assessment, and migration to App Service. This is product-specific migration and tool-selection guidance, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-best-practices,Best practices,Best Practices for Azure App Service - Azure App Service,Apply best practices and troubleshooting for Azure App Service,Learn best practices and common troubleshooting scenarios for your app running in Azure App Service.,This article summarizes best practices for usingAzure App Service.,2025-05-06T08:00:00.000Z,best-practice,best-practices,0.8,True,Explicit best-practices article summarizing DOs/DON’Ts and common troubleshooting scenarios specific to App Service.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-configuration-references,Use settings from App Configuration,Use App Configuration References - Azure App Service,Configure Azure App Service App Configuration references,Set up Azure App Service and Azure Functions to use App Configuration references. Make App Configuration key/value pairs available to your application code.,This article shows how to work with configuration data in Azure App Service or Azure Functions applications without making any code changes.Azure App Configurationis an Azure service that you can use to centrally manage application configuration. It's also an effective tool for auditing your configuration values over time or across releases.,2026-03-31T06:10:00.000Z,how-to,configuration,0.78,True,"This page documents the exact syntax and behavior of App Configuration references in App Service/Functions (for example, @Microsoft.AppConfiguration(...) patterns, supported reference types, resolution behavior, and platform-specific settings). These are product-specific configuration details and parameter formats that go beyond generic knowledge and fit the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-configure-premium-v3-tier,Configure PremiumV3 tier,Configure Premium V3 Tier - Azure App Service,Configure and evaluate App Service Premium v3 tier,"Learn how to better performance for your web, mobile, and API app in Azure App Service by scaling to the new Premium V3 pricing tier.","The new Premium V3 pricing tier gives you faster processors, SSD storage, and memory-optimized options. It offers to quadruple the memory-to-core ratio of the existing pricing tiers. The memory-to-core ratio is double the Premium V2 tier. With the performance advantage, you could save money by running your apps on fewer instances. In this article, you learn how to create an app in Premium V3 tier or scale up an app to Premium V3 tier.",2025-05-19T17:08:00.000Z,how-to,decision-making,0.7,True,"Covers when and how to use Premium v3, including performance and memory-to-core trade-offs; SKU selection guidance.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-configure-premium-v4-tier,Configure PremiumV4 tier,Configure Premium v4 Tier - Azure App Service,Configure and evaluate App Service Premium v4 tier,"Learn how to better performance for your web, mobile, and API app in Azure App Service by scaling to the new Premium V4 pricing tier.","The new Premium v4 pricing tier provides faster processors, NVMe local storage, and memory-optimized options. It offers up to double the memory-to-core ratio of previous tiers. This performance advantage can save money by running apps on fewer instances. This article explains how to create or scale up an app to the Premium v4 tier. Note Managed Instance on Azure App Service (preview) is a new hosting option that extends the capabilities of App Service plans, providing advanced customization and ",2025-11-18T17:01:00.000Z,how-to,decision-making,0.7,True,Describes Premium v4 capabilities and how to scale to it; helps decide when to use this tier versus others.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-hybrid-connections,About hybrid connections,Hybrid Connections in Azure App Service - Azure App Service,Configure Hybrid Connections for Azure App Service apps,Learn how to create and use hybrid connections in Azure App Service to access resources in disparate networks.,"Hybrid Connections is both a service in Azure and a feature in Azure App Service. As a service, it has uses and capabilities beyond the ones that are used in App Service. To learn more about Hybrid Connections and their usage outside App Service, seeAzure Relay Hybrid Connections. Within App Service, Hybrid Connections can be used to access application resources in any network that can make outbound calls to Azure over port 443. Hybrid Connections provides access from your app to a TCP endpoint.",2026-03-30T11:11:00.000Z,how-to,configuration,0.65,True,"Covers how to configure Hybrid Connections from App Service to TCP endpoints over port 443, including product-specific behavior and constraints for accessing resources in disparate networks.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-ip-restrictions,Restrict access from IPs,Set Up Access Restrictions - Azure App Service,Set up IP and VNet access restrictions for App Service,Learn how to secure your app in Azure App Service by setting up access restrictions. Define a priority-ordered allow/deny list that controls network access.,"When you set up access restrictions, you can define a priority-ordered allow/deny list that controls network access to your app. The list can include IP addresses or Azure Virtual Network subnets. When there are one or more entries, an implicitdeny allexists at the end of the list. For more information, seeAzure App Service access restrictions. The access restriction capability works with all Azure App Service-hosted workloads. The workloads can include web apps, API apps, Linux apps, Linux cust",2025-03-31T22:05:00.000Z,how-to,security,0.8,True,How-to for defining ordered allow/deny lists with IPs and subnets; concrete security configuration for App Service apps.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-java-migration,Java SE,Migrate Java Apps to Azure App Service - Azure App Service,,Discover Java migration resources available to Azure App Service.,"Azure App Service provides tools to discover web apps deployed to on-premises web servers. You can assess these apps for readiness, then migrate them to App Service. Both the web app content and supported configuration can be migrated to App Service. These tools are developed to support a wide variety of scenarios focused on discovery, assessment, and migration.",2025-12-12T23:21:00.000Z,concept-article,,0.3,False,"High-level description of Java migration tools; no detailed decision matrices, limits, or config references indicated.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-key-vault-references,Use secrets from Key Vault,Use Key Vault References as App Settings - Azure App Service,Configure Key Vault references in App Service settings,Learn how to set up Azure App Service and Azure Functions to use Azure Key Vault references. Make Key Vault secrets available to your application code.,"This article shows how to use secrets from Azure Key Vault as values inapp settingsorconnection stringsfor apps created with Azure App Service, Azure Functions, or Azure Logic Apps (Standard). Key Vaultis a service that provides centralized secrets management, with full control over access policies and audit history. When an app setting or connection string is a Key Vault reference, your application code can use it like any other app setting or connection string. This way, you can maintain secre",2026-04-27T17:22:00.000Z,how-to,security,0.78,True,"How-to article for wiring Azure Key Vault references into App Service/Functions app settings and connection strings. Typically includes exact reference syntax, required identity/permissions, and platform-specific behaviors that are product-specific security configuration details rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/app-service-managed-certificate-changes-july-2025,App Service Managed Certificate July 2025 Changes,"App Service Managed Certificate (ASMC) Changes – July 28, 2025 - Azure App Service",Handle App Service Managed Certificate changes and validation,Learn about the upcoming changes to App Service Managed Certificates due to DigiCert's validation platform update and how to mitigate impact.,"This article summarizes updates to App Service Managed Certificates (ASMC) introduced in July 2025 and November 2025. With the November 2025 update, ASMC now remains supported even if the site is not publicly accessible, provided all other requirements are met. Details on requirements, exceptions, and validation steps are included below.",2025-12-02T23:11:00.000Z,conceptual,security,0.7,True,"Details ASMC requirements, exceptions, and validation steps tied to DigiCert changes; this is product-specific certificate/security configuration guidance.",unchanged
