url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-batch-create-sample,Create elastic SAN volumes in a batch,Create multiple Azure Elastic SAN volumes in a batch,Batch-create Azure Elastic SAN volumes with PowerShell,Azure PowerShell Script Sample - Learn how to create multiple Elastic SAN volumes in a batch.,"The PowerShell script in this article simplifies creating multiple Azure Elastic SAN volumes as a batch. To use the script, make a .csv file with pre-filled values to create as many volumes of varying sizes as you want. Format your .csv file with five columns:ResourceGroupName,ElasticSanName,VolumeGroupName,Name, andSizeGiB. The following screenshot provides an example: Then, use the following script to create your volumes.",2026-01-13T12:18:00.000Z,sample,integrations,0.7,True,"Provides a PowerShell script and CSV schema (specific column names and usage) to create multiple volumes. This is a concrete automation/integration pattern with product-specific parameters, fitting integrations.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-best-practices,Best practices,Azure Elastic SAN configuration best practices,Optimize Azure Elastic SAN configuration and performance,"Learn best practices for optimizing Azure Elastic SAN performance. Get recommendations for client-side settings, MPIO, iSCSI configurations, and deployment sizing",This article provides guidance on how to get optimal performance with an environment that uses an Azure Elastic SAN.,2026-04-24T06:15:00.000Z,concept-article,best-practices,0.8,True,"Explicitly a best-practices article with product-specific recommendations for client-side settings, MPIO, iSCSI configuration, and deployment sizing to achieve optimal performance. These are concrete, Elastic SAN–specific DO/DON'T guidelines beyond generic storage advice.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-configure-customer-managed-keys,Configure customer-managed keys with Key Vault,Configure Customer-Managed Keys for Azure Elastic SAN,Configure customer-managed keys for Azure Elastic SAN,Learn how to configure Azure Elastic SAN encryption with customer-managed keys for an Elastic SAN volume group by using the Azure PowerShell module or Azure CLI.,"All data written to an Elastic SAN volume is automatically encrypted at rest with a data encryption key (DEK). Azure usesenvelope encryptionto encrypt the DEK by using a Key Encryption Key (KEK). By default, Azure uses a platform-managed KEK (managed by Microsoft), but you can create and manage your own KEK. This article shows how to configure encryption of an Elastic SAN volume group by using customer-managed keys stored in an Azure Key Vault.",2026-01-13T12:18:00.000Z,how-to,security,0.85,True,"Shows how to configure CMK-based encryption for Elastic SAN volume groups using Key Vault via PowerShell/CLI, including key and scope parameters. This is detailed encryption and key management configuration, matching security.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-configure-private-endpoints,Configure private endpoints,Configure private endpoints for Azure Elastic SAN,Configure private endpoints for Azure Elastic SAN volume groups,"Learn how to configure private endpoint connections to Azure Elastic SAN volumes for secure network isolation by using Azure portal, PowerShell, or CLI","A private endpoint enables you to connect to your Elastic SAN volume group over a private IP address within your virtual network. When you use a private endpoint, traffic between your virtual network and the Elastic SAN stays entirely on Azure's private backbone, without traversing the public internet. Once you configure and approve a private endpoint, it automatically grants access to the subnet where it resides. This configuration provides strong network isolation and is ideal for production o",2026-01-13T12:18:00.000Z,how-to,security,0.8,True,"Shows how to configure private endpoints for Elastic SAN, including behavior (automatic subnet access, network isolation). This is product-specific secure networking configuration, matching security.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-configure-service-endpoints,Configure service endpoints,Configure Service Endpoints for Azure Elastic SAN,Configure service endpoints for Azure Elastic SAN access,Learn how to configure service endpoints to access Azure Elastic SAN volumes.,"A service endpoint enables secure connectivity to Elastic SAN from a subnet within your virtual network, without requiring a private IP. Virtual network service endpoints are public and accessible via the internet. You canConfigure virtual network rulesto control access to your volume group when using storage service endpoints. This article shows you how to configure service endpoint connections to your Elastic SAN.",2026-01-13T12:18:00.000Z,how-to,security,0.75,True,"Explains configuring service endpoints and virtual network rules for Elastic SAN volume groups. These are specific access control and network security settings, fitting security.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-connect-linux,Connect to Linux,Connect to an Azure Elastic SAN volume - Linux,Connect Linux clients to Azure Elastic SAN volumes,Learn how to connect to an Azure Elastic SAN volume from an individual Linux client using iSCSI and ensure optimal performance.,"This article explains how to connect to an Elastic SAN volume from an individual Linux client. For details on connecting from a Windows client, seeConnect to Elastic SAN volumes - Windows. In this article, you configure your volume group to allow connections from your subnet. Then, you configure your client environment to connect to an Elastic SAN volume and establish a connection. You must use a cluster manager when connecting an individual elastic SAN volume to multiple clients. For details, s",2026-01-13T12:18:00.000Z,how-to,integrations,0.8,True,"Linux iSCSI connection article that will include specific package requirements, daemon settings, iSCSI discovery/login commands, and tuning options for optimal performance when using Elastic SAN. These are detailed integration and coding/command patterns unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-connect-windows,Connect to Windows,Connect to an Azure Elastic SAN volume - Windows,Connect Windows clients to Azure Elastic SAN volumes,Learn how to connect to an Azure Elastic SAN volume by using the Windows VM Extension or the manual connect script.,"This article explains how to connect a Windows client to an Azure Elastic SAN volume. For details on connecting from a Linux client, seeConnect to Elastic SAN volumes - Linux. You have two ways to connect to an Elastic SAN volume: Before using the VM extension, ensure you complete the following steps:",2026-01-13T12:18:00.000Z,how-to,integrations,0.7,True,"Windows connection guide for Elastic SAN volumes that is likely to include VM extension settings, iSCSI target/initiator parameters, and OS-specific commands/flags unique to this integration. This is concrete, product-specific connection/config detail rather than generic how-to or conceptual content.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-create,Create an Elastic SAN,Create and deploy an Azure Elastic SAN,Configure and deploy Azure Elastic SAN resources,"Learn how to deploy and configure an Azure Elastic SAN with the Azure portal, Azure PowerShell module, or Azure CLI.",This article explains how to deploy and configure an Elastic SAN.,2026-01-09T08:00:00.000Z,how-to,configuration,0.7,True,"Deployment/how-to article that typically includes Elastic SAN–specific parameters (SAN, volume group, volume properties, network settings) and CLI/PowerShell flags with required/allowed values. These concrete configuration details are product-specific and go beyond generic deployment knowledge, but it doesn't focus on limits, patterns, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-delete,Delete an Elastic SAN,Delete an Azure Elastic SAN,Delete Azure Elastic SAN resources correctly,"Learn how to delete an Azure Elastic SAN and its resources with the Azure portal, Azure PowerShell module, or the Azure CLI.","You can delete your Elastic SAN resources at different resource levels. This article covers the overall deletion process, starting from disconnecting iSCSI connections to volumes, deleting the volumes themselves, deleting a volume group, and deleting an elastic SAN itself. Before you delete your elastic SAN, make sure it's not used in any running workloads.",2026-01-13T12:18:00.000Z,how-to,configuration,0.6,True,"Covers ordered deletion of connections, volumes, volume groups, and SAN. While procedural, it encodes product-specific dependencies and required steps to avoid issues, which are configuration/management details.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-encryption-manage-customer-keys,Manage customer keys,Manage Customer-Managed Keys - Azure Elastic SAN,Manage customer-managed encryption keys for Azure Elastic SAN,"Learn how to manage customer-managed keys for Azure Elastic SAN, allowing you to control all aspects of your encryption keys.","All data written to an Elastic SAN volume is automatically encrypted-at-rest with a data encryption key (DEK). Azure DEKs are alwaysplatform-managed(managed by Microsoft). Azure usesenvelope encryption, also referred to as wrapping, which involves using a Key Encryption Key (KEK) to encrypt the DEK. By default, the KEK is platform-managed, but you can create and manage your own KEK.Customer-managed keysoffer greater flexibility to manage access controls and can help you meet your organization se",2026-01-13T08:00:00.000Z,how-to,security,0.85,True,"Details lifecycle and management of CMKs (rotation, access control) for Elastic SAN. Contains product-specific key management behaviors and requirements, fitting security.",unchanged
