url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/databox/data-box-audit-logs,View audit logs,"Audit logs for Azure Data Box, Azure Data Box Next Gen, and Azure Data Box Heavy events",Use Azure Data Box audit logs for diagnostics and security,"Describes the full audit logs for Data Box that are collected at the various stages of your Azure Data Box, Data Box Next Gen, and Data Box Heavy order.","Audit logs contain immutable, timestamped records of discrete events that happened over time. The logs contain diagnostic, audit, and security information from your Data Box device. An Azure Data Box order goes through the following steps during the course of its operation: All events are audited and logged during each of these steps. This article contains information on the Data Box audit logs including the types of logs, the type information collected, and the location of logs. The information",2025-03-06T08:00:00.000Z,concept-article,troubleshooting,0.75,True,"Details audit log types, collected fields, and locations; this is product-specific diagnostic information not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-bring-your-own-certificates,Bring your own certificates,Use your own certificates with Azure Data Box/Azure Data Box Heavy devices,Use custom certificates for Azure Data Box web UI and Blob,How to use your own certificates for accessing the local web UI and Blog storage on your Data Box or Data Box Heavy device.,"During order processing, self-signed certificates are generated for accessing the local web UI and Blob storage for a Data Box or Data Box Heavy device. If you'd rather communicate with your device over a trusted channel, you can use your own certificates. The article describes how to install your own certificates and how to revert to the default certificates before returning your device to the datacenter. It also gives a summary of certificate requirements.",2021-09-01T17:09:00.000Z,how-to,security,0.85,True,"Explains certificate installation and requirements (types, key lengths, usage) for Data Box endpoints, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-cable-options,Cable the device,Azure Data Box cabling options,Choose cabling options for Azure Data Box data transfer,Learn about the different ways to cable your Azure Data Box for data transfer by using MGMT port or DATA port.,"This article describes the various ways to cable your Azure Data Box for data transfer. For a full list of supported cables, see thelist of supported cables and switches from Mellanox.",2025-03-24T11:11:00.000Z,how-to,configuration,0.6,True,"Describes supported cabling patterns and references a specific list of supported cables/switches, which are concrete hardware configuration constraints.",unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-customer-lockbox,Use Customer Lockbox,Configure Lockbox for Azure Data Box,Configure Customer Lockbox approvals for Azure Data Box,Learn how to use Customer Lockbox with Azure Data Box.,Azure Data Box is used to transfer customer data to and from Azure. There are instances where Microsoft Support may need to access customer data during a Support request. You can use Customer Lockbox as an interface to review and approve or reject these data access requests. This article covers how Customer Lockbox requests are initiated and tracked for Data Box import and export orders. The article applies to both Azure Data Box devices and Azure Data Box Heavy devices.,2020-10-16T11:05:00.000Z,how-to,security,0.8,True,"Describes how Lockbox requests are initiated and tracked for Data Box orders, including access flows and approval steps, which are product-specific security behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-customer-managed-encryption-key-portal,Enable customer managed key,Use the Azure portal to manage customer-managed keys for Azure Data Box,Manage customer-managed keys for Azure Data Box in Key Vault,"Learn how to use Azure portal to create and manage customer-managed keys with Azure Key Vault for an Azure Data Box. Customer-managed keys let you create, rotate, disable, and revoke access controls.","Azure Data Box devices are secured with a password to prevent unwanted intrusion. This password is formally known as thedevice unlock keyand is protected by using an encryption key. By default, the encryption key is a Microsoft managed key. For more direct control, you can provide your own managed key. Using your own customer-managed key only affects how the device unlock key is encrypted. It doesn't affect how data stored on the device is encrypted. To keep this level of control throughout the ",2025-03-24T11:11:00.000Z,how-to,security,0.85,True,"Details how CMKs protect the device unlock key, including Key Vault integration and key operations, which are specific security configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-deploy-copy-data,Via SMB,Tutorial to copy data via SMB on Azure Data Box,Copy data to Azure Data Box via SMB with access tiers,"In this tutorial, learn how to connect to and copy data from your host computer to Azure Data Box by using SMB with the local web UI.","Important Azure Data Box now supports access tier assignment at the blob level. The steps contained within this tutorial reflect the updated data copy process and are specific to block blobs. For help with determining the appropriate access tier for your block blob data, refer to theDetermine appropriate access tiers for block blobssection. Follow the steps contained within theCopy data to Azure Data Boxsection to copy your data to the appropriate access tier. The information contained within th",2025-03-24T11:11:00.000Z,tutorial,configuration,0.6,True,Describes updated SMB copy process with blob-level access tier assignment; likely includes Data Box–specific copy options and parameters beyond generic SMB usage.,unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-deploy-copy-data-from-vhds,To managed disks,Tutorial: Copy from VHDs to managed disks - Azure Data Box,Migrate on-premises VHDs to Azure managed disks via Data Box,Learn how to copy data from VHDs from on-premises VM workloads to your Azure Data Box,"This tutorial describes how to use the Azure Data Box to migrate you on-premises VHDs to managed disks in Azure. The VHDs from on-premises VMs are copied to Data Box as page blobs and are uploaded into Azure as managed disks. These managed disks can then be attached to Azure VMs. In this tutorial, you learn how to:",2025-03-24T11:11:00.000Z,tutorial,integrations,0.6,True,Details Data Box–specific pattern for copying VHDs as page blobs and converting to managed disks; includes product-specific steps and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-deploy-copy-data-via-copy-service,Via data copy service,Tutorial: Use data copy service to copy to your device - Azure Data Box,Use Azure Data Box local copy service from NAS,"In this tutorial, you learn how to copy data to your Azure Data Box device via the data copy service.","This tutorial describes how to ingest data by using the data copy service without an intermediate host. The data copy service runs locally on Azure Data Box, connects to your network-attached storage (NAS) device via the Server Message Block (SMB) protocol, and copies data to Data Box. Use the data copy service: Note Copy service compatibility with non-Windows NAS devices is not officially supported. In this tutorial, you learn how to:",2025-03-24T11:11:00.000Z,tutorial,configuration,0.65,True,"Describes Data Box’s built-in data copy service, its behavior, and compatibility constraints with NAS devices, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-deploy-copy-data-via-nfs,Via NFS,Tutorial to copy data to Azure Data Box via NFS,Copy data to Azure Data Box via NFS with access tiers,"In this tutorial, learn how to connect to and copy data from your host computer to Azure Data Box by using NFS with the local web UI.","Important Azure Data Box now supports access tier assignment at the blob level. The steps contained within this tutorial reflect the updated data copy process and are specific to block blobs. For help with determining the appropriate access tier for your block blob data, refer to theDetermine appropriate access tiers for block blobssection. Follow the steps contained within theCopy data to Data Boxsection to copy your data to the appropriate access tier. The information contained within this sec",2024-04-01T11:24:00.000Z,tutorial,configuration,0.6,True,NFS copy tutorial referencing blob-level access tier assignment; likely documents Data Box–specific NFS share paths and options not generally known.,unchanged
https://learn.microsoft.com/en-us/azure/databox/data-box-deploy-copy-data-via-rest,Via REST,Tutorial: Copy to Blob storage via REST APIs - Azure Data Box,Use REST APIs with Azure Data Box Blob storage,"In this tutorial, learn how to connect to Azure Data Box Blob storage by using REST APIs over http or https, then copy data from Azure Data Box.","Caution This article references CentOS, a Linux distribution that is end of support status. Please consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. This tutorial describes procedures to connect to Azure Data Box Blob storage via REST APIs overhttporhttps. Once connected, the steps required to copy the data to Data Box Blob storage and prepare the Data Box to ship, are also described. In this tutorial, you learn how to:",2025-03-24T11:11:00.000Z,tutorial,integrations,0.65,True,"Covers connecting to Data Box Blob storage via REST over HTTP/HTTPS; likely includes Data Box–specific endpoints, API versions, and parameters distinct from standard Azure Storage.",unchanged
